id 	 user_id 	 date 	 text
797449779852771328	15705567	2016-11-12 20:13	"Spoke to my mom in India just now: small town india is full panic mode, salt, sugar, flour shortage rumors on whatsapp, profiteering galore."

797438961048256512	75488482	2016-11-12 19:30	"Retweeted DIPP India ( DIPPGOI): Do not believe in rumours about shortage of Salt. There is adequate salt in... "

797435159872204800	63672206	2016-11-12 19:15	"Hyderabad Police dismiss salt shortage rumours, warn action - India… news india topsto"

797432358865694720	792367310849859584	2016-11-12 19:04	"Don't believe in rumours about salt shortage being spread by unscrupulous people. There are adequate stocks of salt available in India."

797429229432537088	788382180976263168	2016-11-12 18:51	"Really. . . . What a Rumors in India!! Salt Shortage. . . . People don't even think how it will be a possible? So funny. . . ."

797428562785513472	2902537232	2016-11-12 18:49	"India-Japan nuke deal to salt 'shortage': key developments "

797424803636506624	92896734	2016-11-12 18:34	"Don't panic, there is no shortage of common man in India CashRush atm salt अबकी_बार_लंबी_कतार"

797423931368083456	2388941887	2016-11-12 18:30	"Salt in india never shortage"

797423506304749568	450685859	2016-11-12 18:29	"There is no shortage of common salt in INDIA It is available everywhere Rumour"

797418306646970368	63672206	2016-11-12 18:08	"Centre, Delhi Government Quell Rumours of Salt Shortage - NDTV news india topsto"

797418282424750080	2539681046	2016-11-12 18:08	"There is no shortage of common salt in country. It is produced in India& is abundantly avilable everywhere. People should not worry at all"

797417434353438720	88999211	2016-11-12 18:05	"Warnings of a salt shortage in India. Just ert from American Democrats, they've got tons."

797401179374358528	63672206	2016-11-12 17:00	"Centre, Delhi Government Quell Rumours of Salt Shortage - NDTV news india topsto"

797383946036187136	63672206	2016-11-12 15:52	"Dismissing salt shortage rumour, Govt says adequate stock of salt… news india topsto"

797378530141204482	70920140	2016-11-12 15:30	" abdullah_omar : Sone anti national elements are deliberately spreading rumours of salt shortage. India can never have salt shortage. …"

797378123650056192	117396160	2016-11-12 15:28	"Replug: When salt shortage rumours in India's northeast led to panic-buying. This is a periodic cycle "

797374413213679616	2531576739	2016-11-12 15:14	"Salt Crosses ₹300/kg In Delhi, UP, Government Denies Shortage Rumours Rumor mongering at its best. This is my India …"

797373992374038528	948723169	2016-11-12 15:12	"Salt shortage rumors spread across parts of India, panicked customers flocking... by jitenderkhalsa via c0nvey"

797372661408165888	719086546322739200	2016-11-12 15:07	"RT XHNews: Salt shortage rumors spread across parts of India, panicked customers flocking to markets to buy salt… …"

797368808423862272	631908927	2016-11-12 14:51	" salt prices skyrocket to Rs /kg; Govt denies shortage rumours saltshortage PMOIndia India "

797366744969056256	63672206	2016-11-12 14:43	"Salt shortage rumour triggers panic in Uttar Pradesh, woman killed in… news india topsto"

797366109758365697	786226539566247936	2016-11-12 14:41	" ArvindKejriwal Wrong news it ia not due to Rs500andRs1000 ban bt due to rumours of salt shortage, grow up AAP think first"

797358249221591040	77104192	2016-11-12 14:09	"Don't panic, there is no shortage of salt in the country, says government - Times of India "

797355313506779136	717377569599922177	2016-11-12 13:58	" India National Delhi government releases circular to end salt shortage rumour "

797354333675384832	3614891533	2016-11-12 13:54	"India is erter of salt how can there be shortage of it. Crusade against the system nothing else"

797350606784647168	63672206	2016-11-12 13:39	"Salt shortage rumour triggers panic in Uttar Pradesh, woman killed in… news india topsto"

797349471394873345	1583457372	2016-11-12 13:35	" BDnews, bangladesh, savebd > Salt price crosses Rs300/kg in India, govt denies shortage rumours …"

797347031488438272	205694126	2016-11-12 13:25	" Salt NAMAK HARAMS are Freely available. No Shortage of them. Can be found in every corner of India > ndtv ArvindKejriwal INCIndiahttps:// …"

797341156749283328	178544713	2016-11-12 13:02	"Salt shortage rumour triggers panic in Uttar Pradesh, woman killed in Kanpur - India Today "

797339747995643904	348633508	2016-11-12 12:56	"There is no salt shortage in the country Read More>> … oneworldnews news india government salt "

797337742480785408	3032897167	2016-11-12 12:48	"Don't Spread The Rumours. There Is No Shortage Of Salt in India RT ,Share & Spread For Awareness."

797334145886134272	764064094366425088	2016-11-12 12:34	"Don't Spread The Rumours. There Is No Shortage Of Salt in India RT ,Share & Spread For Awareness."

797333321046966272	63672206	2016-11-12 12:30	"Uttar Pradesh: Rumour of salt shortage triggers panic, one woman dead… news india topsto"

797332421867769856	2405169355	2016-11-12 12:27	"Don't Spread The Rumours. There Is No Shortage Of Salt in India RT & Spread For Awareness."

797326945381859328	2836031490	2016-11-12 12:05	"Salt shortage rumour in Uttar Pradesh, Delhi and Mumbai salt-shortage-rumour-in-uttar-pradesh-delhi-and-mumbai everyday a new task in india"

797326731145146369	221783224	2016-11-12 12:04	"India: Rumours of salt shortage triggers violence … via wionews"

797323356290818048	1177878342	2016-11-12 11:51	"Hyderabad Police dismisses salt shortage rumours by via India – The Indian Eress …"

797322791326318592	141584822	2016-11-12 11:49	" Rumour of salt shortage triggers panic in UP, one dead: …"

797320314355089408	59500310	2016-11-12 11:39	" INDIA Rumour of salt shortage triggers panic in UP, one dead: Lucknow, Nov (IANS) Rumours of no salt stocks... "

797320302678011904	102745308	2016-11-12 11:39	"Dear All , there is no shortage of salt in india, only thing is short is currency to buy it . "

797320246134706176	151759481	2016-11-12 11:38	"India: Rumours of salt shortage triggers violence … via wionews"

797319032433217536	344576350	2016-11-12 11:34	"Don't panic, there is no shortage of salt in the country, says government - Times of India "

797315630781317120	63672206	2016-11-12 11:20	"Salt Crosses Rs. /kg In Delhi, UP, Government Denies Shortage… news india topsto"

797313992322531328	797307247281876992	2016-11-12 11:14	" mociseva salt shortage spreading across India like wildfire. Hoarding continues. Prompt action required by Salt Commissioners."

797312986054422528	3225271701	2016-11-12 11:10	"People throng to buy salt as rumors spread for shortage in many cities India"

797312982648639488	3225271701	2016-11-12 11:10	"Top Delhi Mumbai News : People in Delhi purchasing salt in bulk after rumors of shortage India"

797312980970926080	3225271701	2016-11-12 11:10	"Centre directs state govt for strict actions against rumors on Salt shortage India"

797312321315946496	795242630267289600	2016-11-12 11:07	"There is no shortage of Salt anywhere across India, please don't react on rumours.Please inform your local police for any such kind of rumo."

797312002007760897	2397224521	2016-11-12 11:06	"Don’t panic, there’s no shortage of salt in India: Centre "

797309878746288128	2835868795	2016-11-12 10:57	"Dnt blv in rumours about salt shortage being spread by unscrupulous people.There are adequate stocks of salt available in India."

797308310537916417	614128566	2016-11-12 10:51	" Poll: Is is true that there is a huge shortage of Salt and Sugar in India due to DeMonetisation? Sickulars4KalaDhan"

797303545120849924	2168916764	2016-11-12 10:32	"Good Morning India.Please don't believe in any rumours. There is no shortage of Salt, Sugar or any other... "

797303453697638400	403670899	2016-11-12 10:32	"No shortage of salt, say Centre and UP CM; rumour-mongers to be penalised "

797298559829889024	63672206	2016-11-12 10:12	"Salt Crosses Rs. /kg In Delhi, UP, Government Denies Shortage… news india topsto"

797293910942851072	185512729	2016-11-12 09:54	"Shortage of Salt . This happens only in India !!!"

797292696389951488	487118986	2016-11-12 09:49	"Salt shortage rumors spread across parts of India, panicked customers flocking to markets to buy salt "

797286987824656384	26971429	2016-11-12 09:26	"India Today: Whatsapp messages spice up rumours on salt and sugar prices, govt says no shortage. …"

797284499700715520	31106116	2016-11-12 09:16	" Salt shortage rumours created panic in N.India. ppl, currently that's the only thing available in great abundance. So chill."

797281528657154048	735166319956484097	2016-11-12 09:05	"There is no shortage of salt in the county. Please do not believe in rumors. India has the highest reserve of... "

797281150997819393	717377569599922177	2016-11-12 09:03	" India National Salt shortage issue: Centre, Delhi government quell rumours "

797280815302529025	63672206	2016-11-12 09:02	"Shortage, rumours rub salt into people's hurt - The Hindu news india topsto topstories"

797280298409009152	2969658421	2016-11-12 09:00	"Rumour of salt shortage triggers panic-buying in Gujarat | India "

797280294747406337	534136810	2016-11-12 09:00	"Rumour of salt shortage triggers panic-buying in Gujarat | India "

797280294692855809	2982840020	2016-11-12 09:00	"Rumour of salt shortage triggers panic-buying in Gujarat | India "

797280294000791554	1334699562	2016-11-12 09:00	"Rumour of salt shortage triggers panic-buying in Gujarat | India "

797280292260167680	1277683627	2016-11-12 09:00	"Rumour of salt shortage triggers panic-buying in Gujarat | India "

797273651447894016	6864742	2016-11-12 08:33	"There is no shortage of any essential commodity in India Govt has advised people not to believe rumours about shortages of salt & sugar"

797271089470701568	3308534123	2016-11-12 08:23	"There is No shortage in the supply of edible salt anywhere in India, please don't trust Baseless rumors being... "

797267533522866176	4417432694	2016-11-12 08:09	" narendramodi People of India has shown their brain level....by believing in salt shortage News... We are with U sir....Nothing to worry"

797264936615362561	549915781	2016-11-12 07:59	"Good morning India Kya din aa gaye hmmm How can be shortage of salt ?Btw sabke ghar mein salt hota he hai, thn why d hell ppl queueing "

797263795424923648	355271539	2016-11-12 07:54	"Nov , Salt prices shoot up in UttarPradesh India due to rumors of salt shortage - Nearly % of India's law makers from UP IGES"

797262615751884800	433235437	2016-11-12 07:49	"No salt shortage in India & It wont come in near future too Wat yaar use brains"

797261668287848448	493941377	2016-11-12 07:46	"Salt shortage rumour triggers panic buying - Times of India "

797259868050780160	2659481767	2016-11-12 07:38	"What the hell is this ? Someone spread the rumour that there is a huge shortage of salt in India and people started buying and selling..1/3"

797254197309751296	3270177212	2016-11-12 07:16	"Shortage of salt in India LoL Its a joke..."

797253457950470145	717377569599922177	2016-11-12 07:13	" India National No shortage of salt in country, don't panic: Centre "

797252644528128001	110956856	2016-11-12 07:10	"People plz use ur brain India is one of the largest salt erter in the World. Then how could b shortage possible? Plz keep calm."

797250038007205888	143009120	2016-11-12 06:59	"If no one has money, how can there be a shortage of salt in India? If there's shortage, it's of the currency."

797249291605544960	73076500	2016-11-12 06:56	"Salt shortage rumour triggers panic buying - Times of India "

797247158370058240	63672206	2016-11-12 06:48	"Shortage, rumours rub salt into people's hurt - The Hindu news india topsto topstories"

797247130482212864	262146665	2016-11-12 06:48	"People plz use ur brain India is one of the largest salt erter in the World. Then how could b shortage possible? Plz keep calm."

797242245535715329	739842878139142144	2016-11-12 06:28	"People plz use ur brain India is of the largest salt erter in the World. Then how could b shortage possible? Plz keep calm"

797242199289331713	3233227633	2016-11-12 06:28	"Reality of salt shortage rumors in North India. Aam aadmi media cell itself spreading rumors. "

797241904706437121	3891657253	2016-11-12 06:27	"Another rumour: Salt shortage in India. Govt says its false, do not panic"

797241290035339264	2923416505	2016-11-12 06:25	" salt some "namak haram" r spreading reumers of salt shortage, yes there is shortage of "namak halaals" in India. Jai Bharat"

797231384867835904	770860831	2016-11-12 05:45	"There is no shortage of salt in India and won't ever be. Don't pay hid to rumors of aaptards."

797223214388838402	1546415204	2016-11-12 05:13	"Rumours of salt shortage create panic in Noida - Times of India - Noida News"

797215980145389569	471817521	2016-11-12 04:44	"Salt shortage rumour creates panic in India | The Siasat Daily "

797212445408366593	63672206	2016-11-12 04:30	"Panic over 'shortage of salt' in UP, CM Akhilesh says don't pay heed… news india topsto"

797206323238735872	1177878342	2016-11-12 04:06	"Panic over ‘shortage of salt’ in UP, CM Akhilesh says don’t pay heed to rumours by via India – The Indian Eress …"

797195765387030528	116811352	2016-11-12 03:24	"no kidding, shortage of salt in India? Can't believe it."

797195635657031681	1595087420	2016-11-12 03:23	"75% of Earth is Water & there can never be shortage of Salt in world, but 999% of Opposition AAP Congress in India DO NOT have brains"

797194442482581504	63672206	2016-11-12 03:19	"Panic over 'shortage of salt' in UP, CM Akhilesh says don't pay heed… news india topsto"

797185608519184384	102606065	2016-11-12 02:43	"Don't panic, there is no shortage of salt in the country, says government - The Times of India via timesofindia"

797184335996719104	81381210	2016-11-12 02:38	"Salt shortage rumour creates panic in India | The Siasat Daily "

797179230547165184	303235957	2016-11-12 02:18	"There is no shortage of salt in India …"

797176020025610241	544502336	2016-11-12 02:05	"No shortage of salt in the country, says govt : The government's clarification came after ... "

797173841759977472	63672206	2016-11-12 01:57	"No Shortage Of Salt In The Country; Price Ruling Normal: Government… news india topsto"

797172599365259265	717377569599922177	2016-11-12 01:52	" India National Salt shortage rumour triggers panic in UP "

797167678045691905	731386102494330880	2016-11-12 01:32	"No shortage of salt in the country: Government india"

797167640443752448	731386102494330880	2016-11-12 01:32	"WhatsApp messages spice up rumours on salt and sugar prices, govt says no shortage india"

797167613646348288	731386102494330880	2016-11-12 01:32	"Salt shortage rumour triggers panic buying india"

797160649268658176	2990289350	2016-11-12 01:04	"Some people are spread rumors about shortage of salt. this is only by opposition leader against MODI and future of INDIA . Salt"

797155647959736320	63672206	2016-11-12 00:44	"No Shortage Of Salt In City: Delhi Government - NDTV news india topsto topstories"

797153600543793152	261300364	2016-11-12 00:36	"Salt shortage rumour creates panic in India | The Siasat Daily "

797152197284769792	240255011	2016-11-12 00:31	"Don't believe in rumours about salt shortage. There are adequate stocks of salt available in India."

797149497352654848	373338680	2016-11-12 00:20	"Don't believe in rumours about salt shortage being spread by unscrupulous people. There are adequate stocks of salt available in India."

797148210368282624	806200399	2016-11-12 00:15	": "Please do not believe in any rumours. There is no shortage of salt or any other…" in India …"

797147771589509120	544502336	2016-11-12 00:13	"Don't panic, there is no shortage of salt in the country, says government: The government'... "

797147633001238529	1887249974	2016-11-12 00:13	"Dear frnds shortage of salt in India is totally fake so please don't follow these type of nonsense think's"

797147327429541888	190351028	2016-11-12 00:11	"Don't believe in rumours about salt shortage being spread by unscrupulous people. There are adequate stocks of available in India."

797146425511596034	31086824	2016-11-12 00:08	"NDTV Salt shortage rumour in UP drives cost to Rs /kg Times of India Meerut: A wave of rumour… "

797146378413768705	767350434654744576	2016-11-12 00:08	"Salt price rumours: Govt says no shortage of salt, promises strict action against hoarders kashmirtelegraph india"

797145718964113408	86687705	2016-11-12 00:05	"Don't panic, there is no shortage of salt in the country, says government - The Times of India "

797144707402964992	178544713	2016-11-12 00:01	"Salt shortage rumour in UP drives cost to Rs /kg - Times of India "

797143828738121728	2485099171	2016-11-11 23:57	"Don't believe in rumours about salt shortage being spread by unscrupulous people. There are adequate stocks of salt available in India."

797143589730058241	294484060	2016-11-11 23:56	"I just got an update that there's shortage of salt in India.. y to worry when we've nimmaupendra ಉಪ್ಪಿಗಿಂತಾ ರುಚಿ ಬೇರೆ ಇಲ್ಲ್ಲಾ"

797143184606273540	3536433565	2016-11-11 23:55	"BE FRANK POLL : **** IS REALLY salt SHORTAGE IN INDIA ????"

797142737682243584	2939852040	2016-11-11 23:53	"I have called a salt factory owner in RAJASTHAN,he told % shortage of salt in country,INDIA have salt for forever."

797142687426101248	122658025	2016-11-11 23:53	"Don't believe in rumours about salt shortage being spread by unscrupulous people. There are adequate stocks of salt available in India."

797141627563188224	21764186	2016-11-11 23:49	"Don't panic, there is no shortage of salt in the country, says government - The Times of India via timesofindia"

797141000246304768	343405144	2016-11-11 23:46	"Don't panic, there is no shortage of salt in the country, says government - Times of India "

797140380852465665	2888044235	2016-11-11 23:44	"Don't panic, there is no shortage of salt in the country, says government - Times of India "

797139635600134144	136923136	2016-11-11 23:41	"try to educate through whatsapp and other social media platforms. No Salt shortage in India."

797138680683102208	31086824	2016-11-11 23:37	"Times of India Don't panic, there is no shortage of salt in the country, says government Times… "

797138575519137792	174210142	2016-11-11 23:37	"No Shortage of Salt in India …"

797138538890428417	29249145	2016-11-11 23:36	"No Shortage of Salt in India "

797138089042907138	63672206	2016-11-11 23:35	"Don't panic, there is no shortage of salt in the country, says… news india topsto"

797137971325517824	619089548	2016-11-11 23:34	"Don't panic, there is no shortage of salt in the country, says government - Times of India "

797136575159300097	2806738171	2016-11-11 23:29	"Salt shortage rumour - government assures no lack of salt, do not panic | India Spot News …"

797136232899674112	612301364	2016-11-11 23:27	"Don't panic, there is no shortage of salt in country, says Centre - The Times of India via timesofindia"

797135876509888514	708721580629569537	2016-11-11 23:26	"If we Indian r panic over artificial shortage of salt & Sugar,I now have perception,that India is not incredible but "Bunch of Idiots". Pity …"

797135650013093888	4121149274	2016-11-11 23:25	"Don't panic, there is no shortage of salt in country, says Centre - Times of India "

797135561643298816	2409146066	2016-11-11 23:25	"Don't panic, there is no shortage of salt in country, says Centre - The Times of India via timesofindia"

797135337902350337	44331152	2016-11-11 23:24	"This! Delhi Police warning rumormongers. Rumors of salt shortage has led to panic purchases by people in many parts of India. …"

797135204351516672	127739956	2016-11-11 23:23	"Don't panic, there is no shortage of salt in country, says Centre - The Times of India on Mobile …"

797135137435742209	752309321841737728	2016-11-11 23:23	" salt SALT IN KUTCH DISTRICT OF GUJARAT CAN BE DELIVERED TO ALL INDIA IN hrs. THERE IS NO SHORTAGE OF SALT rumors ."

797134525557940224	761214946734735360	2016-11-11 23:20	" irvpaswan be careful! Salt , sugar , wheat and oil is no shortage in India. The government of the country want to dircredit rumours."

797134400240623620	2737054956	2016-11-11 23:20	"Gujarat, being the highest producer supplies salt all over India. Shortage of salt is nothing but hearsay. I... "

797134334981525505	3250884176	2016-11-11 23:20	"CMOGuj:Thr is no shortage of any essential advises ppl not to believe rumours about shortages of salt & sugar."

797134177208516609	752309321841737728	2016-11-11 23:19	"SALT IN KUTCH DISTRICT OF GUJARAT CAN BE DELIVERED TO ALL INDIA IN hrs. SALT PRODUCER MAINTAINS THAT THERE IS NO SHORTAGE"

797134051165556736	752309321841737728	2016-11-11 23:19	" ArvindKejriwal SALT IN KUTCH DISTRICT OF GUJARAT CAN BE DELIVERED TO ALL INDIA IN hrs. THERE IS NO SHORTAGE OF SALT"

797133742729007106	627355202	2016-11-11 23:17	"Gujarat, being the highest producer supplies salt all over India. Shortage of salt is mere hearsay. I appeal not to get caught by rumours. "

797133653935460352	77412644	2016-11-11 23:17	"There is neither any shortage of 'namak' (salt) nor any shortage of 'namak haram' (traitor) in India."

797132937577664512	393896047	2016-11-11 23:14	"Sad to see rumours cropping up for salt shortage,tell people poisons short of supply and they will go crazy to get it...come on India"

797132684757766144	132906994	2016-11-11 23:13	"India consumes only % of salt produced in country; rest is erted and used for industrial purposes. How could there ever be shortage!!"

797132683528769536	752309321841737728	2016-11-11 23:13	" TimesNow SALT IN KUTCH DISTRICT OF GUJARAT CAN BE DELIVERED TO ALL INDIA IN hrs. SALT PRODUCER MAINTAINS THAT THERE IS NO SHORTAGE"

797132379919937537	2892480684	2016-11-11 23:12	"Plz don't belive in Salt & Sugar Shortage RUMORS .Stock is sufficient in India no need to panic this is last recourse of BlackMoney"

797132214819553280	544502336	2016-11-11 23:11	"Salt shortage rumour triggers panic buying: The government on Friday said there is no shor... "

797131174233706496	132906994	2016-11-11 23:07	"Quite astonishing how rumours spread in quick time; among all it would be salt shortage when India has such huge coastline!!! morons"

797129345433214977	108124138	2016-11-11 23:00	" rumours roddels Salt shortage rumour triggers panic buying - Times of India: Times of… "

797129086925553664	2695102422	2016-11-11 22:59	"You have to be top class idiot to believe that there could be shortage of Salt in India and started buying it for /kg. namak"

797128259725037568	63672206	2016-11-11 22:56	"Salt shortage rumour creates panic in Western UP - The Indian Eress news india topsto"

797127953758953472	1857833808	2016-11-11 22:54	"Plz don't belive in Salt & Sugar Shortage RUMORS .Stock is sufficient in India no need to panic this is last recourse of BlackMoney"

797127647763406849	1562564844	2016-11-11 22:53	"Reading some rumors about Salt Shortage in some part of India.. 'Aane kevay Meetha ni taayn!' khud_gabbar007 Aawaraaaaa chex111"

797127631749582848	172251467	2016-11-11 22:53	"Rmour of shortage/price hike of salt and sugar, people going crazy We have % sea giving us salt n India is leader in sugar production"

797125964836716544	771321494911655937	2016-11-11 22:46	"No shortage of salt in the market! It's just a rumour! Do not worry! Mumbai India news"

797125958033489920	44331152	2016-11-11 22:46	"People in parts of India right now are making panic purchases of salt & sugar at up to10x on rumors that there is a shortage! …"

797125770745233408	28970175	2016-11-11 22:46	"Salt shortage rumour triggers panic buying - The Times of India on Mobile …"

797125746883903488	79985039	2016-11-11 22:46	"You have to be top class idiot to believe that there could be shortage of Salt in India and started buying it for /kg. namak"

797125058879692801	108124138	2016-11-11 22:43	" news rumours Salt shortage rumour triggers panic buying - Times of India: Times of India… "

797124325522468864	751224541867872261	2016-11-11 22:40	"No shortage of salt in india : irvpaswanhttps:// …"

797122264084971520	475041559	2016-11-11 22:32	"Request not believe in Salt Shortage RUMOUR in manyStates spread with ulterior motives. Govt of India categorically denied of any shortage "

797121117630726144	1697903767	2016-11-11 22:27	"Salt shortage rumour creates panic in Western UP – The Indian Eress …"

797121058587299840	361935088	2016-11-11 22:27	"[India] Salt shortage rumour creates panic in Western UP - The Indian Eress "

797120973640232960	41761659	2016-11-11 22:27	"Salt shortage rumour triggers panic buying - Times of India "

797120935786594304	468787346	2016-11-11 22:26	"Salt shortage rumour triggers panic buying - Times of India "

797120844715524096	137360440	2016-11-11 22:26	"Ppl r spreading rumour rgrding shortage of salt in kolkata and across india plz issue a statement ppl gtng panicked AmitShah narendramodi"

797120540926300164	4808165166	2016-11-11 22:25	"Salt shortage rumors. Diversion or it seems like we as a country believe everything on WhatsApp to be truth. Ki banu India da. HTPunjab"

797120307907756036	63672206	2016-11-11 22:24	"Salt shortage rumour creates panic in Western UP - The Indian Eress news india topsto"

797119682880774144	951017820	2016-11-11 22:21	"There's no shortage of salt its just rumour, don't panic India "

797119093883207681	1012651754	2016-11-11 22:19	" ANINewsUP how can there be salt shortage in India?"

797119080935223296	1949348666	2016-11-11 22:19	" Salt shortage In Most states in India India i.e only rumors."

