id 	 user_id 	 date 	 text
890816862857986048	780342988778024961	2017-07-28 11:41	"Major dailies publish Chennai airport flood photo as Ahmedabad flood, Smriti seeks elanation from PTI "

890808710678827008	2313487754	2017-07-28 11:08	"It's chennai airport picture during floods."

890786475372978176	761097787106746368	2017-07-28 09:40	"Chennai airport from floods being circulated as AhmedabadRains & GujaratFloods during rains. These ModiHaters "

890777650792288256	43384673	2017-07-28 09:05	"News agency PTI circulates year Chennai Airport flood picture as Ahmedabad airport photo. Major dailies carry it as Ahmedabad airport "

890773691893555200	67024718	2017-07-28 08:49	"It if from Chennai Airport during floods"

890770736603856896	86897217	2017-07-28 08:37	"Brave journalism IndianEress front page begins with Fake news. flood Chennai airport photo recycled as Amdavad airport. Wahwah …"

890769197944459264	3245237944	2017-07-28 08:31	" LastHopeAK SoMe AAP & Congress IT cell spread Chennai Airport photo of flood as Ahmedabad Airport Photo and Questioning Gujarat Model "

890749163637309440	128599634	2017-07-28 07:12	"Why are news organisations posting the same photo of Chennai airport in the floods for in Ahmedabad? Fail "

890749140711350272	966788228	2017-07-28 07:11	"Chennai airport from floods being circulated as Ahmadabad airport during rains. Heights of Haters AamAadmiParty uneducated"

890725349016821761	1090948867	2017-07-28 05:37	"Hoax busted: WhatsApp forward of ‘submerged Chandigarh airport’ is actually Chennai airport from floods "

890609795970998272	1162639716	2017-07-27 21:58	" DNA Hoax busted: WhatsApp forward of ‘submerged Chandigarh airport’ is actually Chennai airport from flood… …"

890608795415568385	2991777630	2017-07-27 21:54	""Hoax busted: WhatsApp forward of ‘submerged Chandigarh airport’ is actually Chennai airport from floods… …""

890608231214489600	876739573484855297	2017-07-27 21:52	"dna: Hoax busted: WhatsApp forward of ‘submerged Chandigarh airport’ is actually Chennai airport from floods… …"

890607367775297537	17710740	2017-07-27 21:48	"Hoax busted: WhatsApp forward of ‘submerged Chandigarh airport’ is actually Chennai airport from floods "

890604147019591681	859343547509612544	2017-07-27 21:35	" - It's Chennai airport flood photo. Indiatimes delete already, India today didn't. p… …"

890602376163237888	40182214	2017-07-27 21:28	"Indian media and journalism has gone down the drain! Showing Chennai airport flood pictures as Ahmedabad airport! All for sansani!"

890602335029702657	3307871390	2017-07-27 21:28	"It's Chennai airport flood photo. Indiatimes delete already, India today didn't. posting in a while …"

890601578503192576	40182214	2017-07-27 21:25	"Where is the integrity of journos? This is Chennai airport from floods."

890599774021337088	147994804	2017-07-27 21:18	"So AAP & Congress IT cell tweeting Chennai Airport photo of flood as Ahmedabad Airport Photo and Questioning Gujarat Model .... …"

890595986208206848	75610842	2017-07-27 21:03	"Chennai airport from floods being circulated as Ahmadabad airport during rains. These Modi haters "

890591769594703873	841203487740383232	2017-07-27 20:46	"this photo is of chennai airport during dec2015 floods. pls delete it. when truth is there why resort to lies."

890585986396180480	89979530	2017-07-27 20:23	"Trivedi Ji those are images of Chennai Airport during floods. FYKI GulPanaghttps:// …"

890584275078086656	1667425562	2017-07-27 20:16	"These images are of Chennai airport, flash flood."

890580910348787713	162734435	2017-07-27 20:03	"The first pic is chennai airport floods "

890570862197211137	729693894594695168	2017-07-27 19:23	"This is Chennai airport during floods. justsayinghttps:// …"

890569520565198848	2333630101	2017-07-27 19:18	"Stop tweeting old pics. that's Chennai airport during flood. …"

890564842674823171	2333630101	2017-07-27 18:59	"This is Chennai airport during floods. Try harder, idiot. …"

890504030627049473	855048275883286528	2017-07-27 14:58	"Oye as****e - did you see the Chennai airport in Dec floods. Stop tweeting crap"

808621055136833536	2396342035	2016-12-13 16:04	"TN09UP78 Flood foog HOSTEL HOME — traveling to Kanpur, Uttar Pradesh from Chennai Airport(MAA), India "

808282067943510016	15072413	2016-12-12 17:37	"Eerily similar to last year, cyclone/floods hit chennai exactly a few hours after I flew away & they shut down chennai airport "

798618122802593793	3109978173	2016-11-16 01:36	"Chennai Airport completes first stage of flood proofing since deluge last year after unprecedented rainfall …"

798392326683062272	2546590399	2016-11-15 10:38	"Chennai airport completes first phase of flood-proofing ChennaiAirport chennai floodproofing"

796538885975240704	187134739	2016-11-10 07:54	"Chennai Flood | Fully Flooded Chennai Airport Runway View| Media Directory – Chennai Video … …"

790245729814052864	3138772969	2016-10-23 23:07	"A drone to survey Chennai airport's flood vulnerability - The Hindu Chennai"

790162688928260100	3138772969	2016-10-23 17:37	"A drone to survey Chennai airport's flood vulnerability - The Hindu Chennai"

790007629246521344	3138772969	2016-10-23 07:21	"A drone to survey Chennai airport's flood vulnerability - The Hindu Chennai"

789347652920086529	26506202	2016-10-21 11:38	"A drone to survey Chennai airport’s flood vulnerability "

788925626509963264	99823263	2016-10-20 07:41	"A drone to survey Chennai airport's flood vulnerability "

788922209804832769	3300949412	2016-10-20 07:28	"A drone to survey Chennai airport's flood vulnerability drones"

788917955216101377	1582958904	2016-10-20 07:11	"A drone to survey Chennai airport’s flood vulnerability drones"

788917324422053890	753259712028696576	2016-10-20 07:08	"A drone to survey Chennai airport’s flood vulnerability.. "

788907573508317184	2916311065	2016-10-20 06:29	"A drone to survey Chennai airport’s flood vulnerability Chennai"

788902647944228864	18554480	2016-10-20 06:10	"A drone to survey Chennai airport’s flood vulnerability …"

788901446473293824	18554480	2016-10-20 06:05	"A drone to survey Chennai airport’s flood vulnerability …"

788899373992161280	3898513845	2016-10-20 05:57	"A drone to survey Chennai airport’s flood vulnerability "

788898615733391360	3138772969	2016-10-20 05:54	"A drone to survey Chennai airport's flood vulnerability - The Hindu Chennai"

788895109165309952	2716028982	2016-10-20 05:40	" Novices : A drone to survey Chennai airport’s flood vulnerability The Chennai airport will have a drone flying over its airfield for an h…"

788767288690249731	56344927	2016-10-19 21:12	"Chennai airport's flood mitigation project with help of IIT Madras. … aaichnairport gunaanbu2000 chennaiairport"

783959438797307904	489130736	2016-10-06 14:47	"Pictures of Chennai during the floods. Shown here is the Chennai airport. EORCCHENNAI "

766312715862151168	3188447983	2016-08-18 22:06	"Assam Flood Update: Our second instalment Flood relief materials are packed ready for dispatch at Chennai Airport. "

766159228885008384	2903975268	2016-08-18 11:56	"Our second installment Flood relief materials are packed ready for dispatch at chennai Airport with JET AIRWAYS. "

763870622422228992	2994789354	2016-08-12 04:22	"Chennai Airport in last year's floods. "

758593839594516483	705471811115360256	2016-07-28 14:54	"In the Hosur floods or Chennai Airport"

736163885137297408	1130703085	2016-05-27 17:25	"Based on IITM' suggestion compound wall of Chennai airport is made flood proof. "

735435269005017089	324838411	2016-05-25 17:10	"Based on IIT Madras' suggestion compound wall of Chennai airport is made flood proof "

732327311085850627	2838638127	2016-05-17 03:20	" Drones are being used to help prevent flood damage at Chennai airport in India. adronecoulddothathttp://"

731420213976043522	247703560	2016-05-14 15:15	" Drone survey for a flood-proof Chennai airport NewIndianress IATA :// …"

725724070684315649	2786342473	2016-04-28 22:01	"Chennai airport records % growth in passenger traffic - % growth in cargo handling despite December flood cr... "

725043010292056064	1272457334	2016-04-27 00:54	" EtihadAirways The flight has been cancelled due to heavy flood at Chennai airport."

720802789258092544	272456715	2016-04-15 08:05	" TheHindu TOIChennai arunjei ananthkrishnan PMOIndia mnths after floods, Chennai airport walls are pathetic! "

717248145797677056	73545390	2016-04-05 12:40	"Study on Impact of Floods on Chennai Airport being discussed in Disaster Preparedness Workshop "

716144980981641216	67576802	2016-04-02 11:37	"Chennai. Airport’s runway bridge causing floods, say Manapakkam residents via timesofindia"

716047014274969600	3389073717	2016-04-02 05:08	"TN floods: Chennai airport to resume partial flight operations tomorrow …"

715235192068136962	351393649	2016-03-30 23:22	"Airport’s runway bridge causing floods, say Manapakkam residents: The Chennai airport's runway bridge across the… "

715235190117769216	338888459	2016-03-30 23:22	"Airport’s runway bridge causing floods, say Manapakkam residents: The Chennai airport's runway bridge across the… "

715208040081784832	2716028982	2016-03-30 21:34	" Novices : Airport’s runway bridge causing floods, say Manapakkam residents The Chennai airport's runway bridge across the Adyar river is …"

715206918600523776	3722007192	2016-03-30 21:29	" Novices : Airport’s runway bridge causing floods, say Manapakkam residents The Chennai airport's runway bridge a…"

713787158662746112	93922728	2016-03-26 23:28	"Tamilnadu Floods | Chennai Airport Closed Due To Heavy Rains | TV5 News … …"

713459212978769920	856068404	2016-03-26 01:45	"Chennai_Airport_submerged_during_December_2015_Tamil_Nadu_flood.jpg (5184×3456) flat earth news"

712519747435421697	3938432730	2016-03-23 11:32	"An idiotic design to install flood lights at such low level. Chennai airport road design "

709611180088688640	70922325	2016-03-15 10:54	"New post (Chennai airport to start partial operations| Chennai Flood) has been published on "

708322918283882497	31598333	2016-03-11 21:35	"The runway of Chennai airport seems to have been built on the flood plains of river Adyar. Now there's hue and... "

701907519619248128	141030310	2016-02-23 04:42	"8 corporate jets which were submerged under flood water at Chennai airport last December are being written off as the damage's beyond repair"

695804610930352129	206076432	2016-02-06 08:32	"Passenger traffic at Chennai airport dipped by per cent last December due to unusual floods "

693572387724365824	22249015	2016-01-31 04:41	" iamxuzeet Am writing on plight of passengers at Chennai airport during floods.If U know one,can u mail me contacts at hari.in Pl"

693572187039621120	22249015	2016-01-31 04:41	" Am writing on plight of passengers at Chennai airport during floods.If U know one,can u mail me contacts at hari.in Pl"

693571594174668800	22249015	2016-01-31 04:38	" ketan72 Sir,Am writing on plight of passengers at Chennai airport during floods.If U know one,can u mail me contacts at hari.in Pls"

693570313548763136	22249015	2016-01-31 04:33	" RSood02777783 Am writing on plight of passengers at Chennai airport during floods.If U know one,can u mail me contacts at hari.in Pl"

679925094924173314	276012978	2015-12-24 12:52	" TejasKinger I guess they were 'flying' from the Chennai Airport even during the floods "

679696009023242240	3964749814	2015-12-23 21:42	"Chennai Airport which had suspended operations early this month following torrential rains and floods had suffered loss of Rs 6 c..."

679664162813927424	2851729080	2015-12-23 19:35	"Chennai airport estimates Rs cr loss due to recent rain and floods …"

679530366751780864	206076432	2015-12-23 10:43	"Due to the recent floods, Chennai Airport incurs loss worth Rs crore "

678663847004082176	1565247326	2015-12-21 01:20	"Chennai airport suffers Rs crore loss due to floods "

678528406225485824	2835499934	2015-12-20 16:22	"Chennai airport suffers Rs crore loss due to floods …"

678464788628905984	297760751	2015-12-20 12:09	"TN floods: Chennai airport suffers Rs cr loss "

678454250960265216	19519947	2015-12-20 11:27	"Chennai airport suffers Rs crore loss due to floods: …"

678450584765206528	3138772969	2015-12-20 11:13	"Chennai Airport and AAI Learning Lessons After Floods - The New Indian Eress Chennai"

678407409841414144	134715124	2015-12-20 08:21	"Chennai Airport and AAI Learning Lessons After Floods - The New Indian Eress "

678295477171953665	3073336914	2015-12-20 00:56	"ChennaiRainsH: ChennaiRainsH: SeJintana: RT airlivenet: UPDATE More photos have emerged of Chennai Airport floods suspending flights. Che…"

678294232164077570	3073336914	2015-12-20 00:52	"ChennaiRainsH: SeJintana: RT airlivenet: UPDATE More photos have emerged of Chennai Airport floods suspending flights. ChennaiFloods …"

678287917261979649	3073336914	2015-12-20 00:26	"SeJintana: RT airlivenet: UPDATE More photos have emerged of Chennai Airport floods suspending flights. ChennaiFloods …"

678158689111433216	247703560	2015-12-19 15:53	"Chennai Airport and AAI Learning Lessons After Floods …"

677733952833081344	4362134475	2015-12-18 11:45	"RT Smartraveller " India: Chennai airport has resumed full operation after the recent floods. ""

677730526891872256	1853334732	2015-12-18 11:32	" India: Chennai airport has resumed full operation after the recent floods. "

677720429805617152	2716028982	2015-12-18 10:51	" Novices : Private jets, airlines peg losses due to Chennai flood at Rs crore Private jets parked at Chennai airport and commercial ai…"

677384278435430400	67576802	2015-12-17 12:36	"How Chennai airport was brought back to life. The flood fury... and after | Business Line …"

677146721055473664	48946009	2015-12-16 20:52	"Chennai airport: The flood fury... and after …"

676864704497631232	23550621	2015-12-16 02:11	"Floods Force Chennai Airport to Close via nytvideo"

676799202224160768	108856065	2015-12-15 21:51	" ChennaiRains: This is what the flood has done to Chennai airport - …"

676711553085739008	80526052	2015-12-15 16:03	"This was Chennai airport in India during the floods at the end of November! For an original report with other... "

676608953510453248	3073336914	2015-12-15 09:15	"ISureshselvan: RT airlivenet: UPDATE More photos have emerged of Chennai Airport floods suspending flights. ChennaiFloods …"

675473398768648193	2204126546	2015-12-12 06:03	" askairasia My flight EK9SKE to India was cancelled due to Chennai airport flood. I am not going to India, and will not be coming back."

675371921064796160	227427646	2015-12-11 23:19	"Warmer Air = ASI AnnabelDenham1 McVities factory shut down due to floods & Chennai Airport "

675177958068379650	77179604	2015-12-11 10:29	"I hear that lots of flood relief materials are lying at Chennai airport pending customs clearance. Will it be cleared after the necessity ?"

675131351117512704	2529955993	2015-12-11 07:23	" scroll_in Floods of Chennai airport should eye-opener for Maharashtra govt,plans to build airport on river in Navi Mumbai."

674899665192546304	2529955993	2015-12-10 16:03	"Does this image from Chennai foretell future of Mumbai nd airport? scroll_in flood Chennai airport eye-opener for airport river NaviMumbai"

674896511637950464	2529955993	2015-12-10 15:50	"Does this image from Chennai foretell future of Mumbai nd airport? scroll_in flood Chennai airport eye-opener for airport river NaviMumbai"

674616899045425154	56525742	2015-12-09 21:19	"on how chennai airport's runway was built over the adyar river, ignoring flood warnings- via thenewsminute"

674611167545966592	3138772969	2015-12-09 20:56	"Air services resume at Chennai airport, rehabilitation of flood-affected ... - Firstpost Chennai"

674588212426248192	3638296633	2015-12-09 19:25	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues - …"

674529721627971584	2565406220	2015-12-09 15:33	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: Chennai: After tw... "

674522606989627392	2473782116	2015-12-09 15:04	"Air services resume at Chennai airport,rehabilitation of flood-affected citizens continues "

674513555111063552	155895728	2015-12-09 14:28	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: By hidden After ... "

674512973688381440	3178065763	2015-12-09 14:26	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues via Firstpost"

674512819207798784	3502606334	2015-12-09 14:26	"Air services Resume At Chennai Airport, Rehabilitation Of Flood-Affected Citizens Continues| "

674509610208759808	2360563226	2015-12-09 14:13	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues "

674509442004606976	2370803888	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues "

674509410660585472	2281243436	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509370793693184	2290579584	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509356528898048	2290322078	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509340976418816	2289868670	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509329760841728	2289667040	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509315147886592	2290304696	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509304641155072	2291254729	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509292209233921	2290435837	2015-12-09 14:12	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674509279047520256	2276562449	2015-12-09 14:11	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues: After two relativ... "

674508172577607680	314071212	2015-12-09 14:07	"Air services resume at Chennai airport,rehabilitation of flood-affected citizens continues… "

674506997803298818	256495314	2015-12-09 14:02	"Air services resume at Chennai airport,rehabilitation of flood-affected citizens continues "

674506753174806528	2473907888	2015-12-09 14:01	"Air services resume at Chennai airport, rehabilitation of flood-affected citizens continues "

674466251637436416	285549010	2015-12-09 11:21	"All flights cancelled at Chennai airport due to floods - "

674339355792572416	25034992	2015-12-09 02:56	"Chennai airport reopens as frustration builds over slow flood response "

674193565518602240	2350069352	2015-12-08 17:17	"How Airlines looted distresed PPL during Chennai floods Bangalore Delhi ticket rate aftr Chennai airport was closd "

674189743152742400	72821666	2015-12-08 17:02	"its very sad to say that ndtv coverage of chennai floods started with the closure of chennai airport &ended with operating of temporary one"

674137220270395392	153844181	2015-12-08 13:33	" Chennai airport becomes fully operational, Iam_rahulgandhi to visit flood affected areas"

674100506990682112	2324563615	2015-12-08 11:07	"Chennai Airport sits right on top of Adayar River Flood Plain...Why??????? /photo ChennaiFloods"

674096101943734272	389008631	2015-12-08 10:50	" makemytripcare Due to flood & rains Chennai Airport got badly affected and all flights cancelled for -4days. Want change dates to Friday"

674095166806818816	2691578544	2015-12-08 10:46	"With the flood waters receding,TruJet has resumed operations from Chennai Airport! WeStandWithChennai "

674064998621036544	3162128623	2015-12-08 08:46	"With the flood waters receding,TruJet has resumed operations from Chennai Airport! WeStandWithChennai "

673920194725740544	2851729080	2015-12-07 23:11	"Chennai floods: Chennai Airport status as of Monday is that it has become fully functional after days’ closure …"

673891481204207616	2792648842	2015-12-07 21:17	"Activities are showing that flood have been cleared at Chennai airport..."

673833284200099840	2733589388	2015-12-07 17:25	"Domestic flights resume services from flood hit Chennai Airport …"

673830160504778752	3268206456	2015-12-07 17:13	" Meetasengupta EchoOfIndia MaliniP so,she will show pic of delhi airport floods and claim chennai airport and v shd keep quiet?"

673823577200713729	90848383	2015-12-07 16:47	"Makemytrip flight booking status fm Bangalore-delhi wn chennai airport shutdown due to floods.What is this, robbery? "

673817860594995200	2733589388	2015-12-07 16:24	"Union Minister for Civil Aviation, Ashok Gajapathi Raju surveys the flood affected Chennai Airport …"

673808291835854848	29959539	2015-12-07 15:46	"Chennai Airport re-opens - Flights resume after week of devastating floods "

673787111225430016	2733589388	2015-12-07 14:22	"Flights in Chennai airport washed away in floods …"

673749588830982144	123904028	2015-12-07 11:53	"Tamil Nadu : Chennai Airport becomes fully operational; Over killed in flood. "

673748076008345600	2663711154	2015-12-07 11:47	"Chennai airport becomes fully operational, Rahul to visit city on Dec : The flood-ravaged city is struggling ... "

673734990061043712	2853399936	2015-12-07 10:55	"Chennai Airport after flood: via YouTube"

673717894589513728	1530650444	2015-12-07 09:47	"Everybody love Flood, before Dec Bangalore to Delhi airfare . When Chennai airport Closed due to flood, Per Seat More then Rs"

673713201377378304	2989893645	2015-12-07 09:28	"AUDIO : Tamil Nadu : Chennai Airport becomes fully operational; Over killed in flood. …"

673711110768295936	3016161439	2015-12-07 09:20	"airnewsalerts: AUDIO : Tamil Nadu : Chennai Airport becomes fully operational; Over killed in flood. …"

673710885068640256	1056850669	2015-12-07 09:19	"AUDIO : Tamil Nadu : Chennai Airport becomes fully operational; Over killed in flood. …"

673700684039081984	2436511202	2015-12-07 08:38	"Chennai Airport reopens after -day closure due to flood. "

673696548094533632	434648825	2015-12-07 08:22	" pray4chennai floods thirdhome Airport Domestic Terminal "

673696049991516160	949161728	2015-12-07 08:20	"*TN : Chennai Airport becomes fully operational; Over killed in flood *Punjab Holy book sacrilege : Main accused held"

673695410259542016	1342407211	2015-12-07 08:17	"[StarOnlineRegional] Chennai airport reopens: CHENNAI: India’s main airport in flood-devastated Tamil Nadu sta... "

673665179050246144	337034959	2015-12-07 06:17	"GlobalTravelAdvice India - Latest Update: Summary section - Chennai floods update: Chennai Airport is eected ... "

673662094034788353	119000475	2015-12-07 06:05	"Travel Advice Update India - Latest Update: Summary section - Chennai floods update: Chennai Airport is eecte... "

673659187428253698	337034959	2015-12-07 05:54	"GlobalTravelAdvice India - Latest Update: Summary section - Chennai floods update: Chennai Airport is eected ... "

673658428431179777	258707740	2015-12-07 05:50	" outbound travel India - Latest Update: Summary section - Chennai floods update: Chennai Airport is eected to... "

673643846635413504	1664335448	2015-12-07 04:53	" India - Chennai airport reopens as frustration builds over slow flood response …"

673639896733519873	142584642	2015-12-07 04:37	" Chennai Airport Reopens as Indian City Limps Back From Rains via business flood avgeek"

673567130932019200	52984556	2015-12-06 23:48	"Chennai airport reopens as frustration builds over slow flood response … via ABCNews chennaiFloods"

673562155338366977	1742061440	2015-12-06 23:28	"Chennai Airport-Attacked by Floods in December-2015: via YouTube"

673560206597472256	3889225512	2015-12-06 23:20	"Chennai airport reopens as frustration builds over slow flood response "

673549232289222656	14368151	2015-12-06 22:37	"Chennai airport reopens as frustration builds over slow flood response … via ABCNews"

673547792598593538	3091150576	2015-12-06 22:31	"Chennai Airport reopens in India after deadly flood …"

673533091986690048	44373112	2015-12-06 21:32	" India: Chennai floods update: Chennai Airport is eected to reopen at on December "

673521533965307904	23035395	2015-12-06 20:47	"Retweeted Chennai Weather ( chennaiweather): Reports of flights being dragged by Floods in Chennai airport on... "

673507093958168576	210576729	2015-12-06 19:49	"Chennai floods: Passenger flights to operate from Chennai airport today "

673494960037998592	3092724640	2015-12-06 19:01	"Chennai airport reopens as frustration builds over slow flood response: India's main… …"

673491271135191040	3073336914	2015-12-06 18:46	"praveenraaaj: RT chennaiweather: Reports of flights being dragged by Floods in Chennai airport on december . che…"

673490417761972224	1547574926	2015-12-06 18:43	"Chennai airport reopens as frustration builds over slow flood response: India's main airport in flood-devastat... "

673488070277136385	168508651	2015-12-06 18:34	"Chennai airport reopens as frustration builds over slow flood response: India's main airport in flood-devastat... "

673486908962422784	88604783	2015-12-06 18:29	"Reports of flights being dragged by Floods in Chennai airport on december . "

673484226487001090	146285149	2015-12-06 18:18	"Making News Today: Chennai airport reopens as frustration builds over slow flood response "

673483033647775744	3086723719	2015-12-06 18:14	"Chennai airport reopens as frustration builds over slow flood response …"

673480111916777472	3843176999	2015-12-06 18:02	" "Chennai airport reopens as frustration builds over slow flood response" :// news"

673478839117459456	2878116603	2015-12-06 17:57	"Chennai airport reopens as frustration builds over slow flood response WorldNews …"

673462787557994496	290606729	2015-12-06 16:53	" Chennai Airport resumes operations as flood waters recede "

673452800420896768	4470969133	2015-12-06 16:13	"TN floods: Chennai airport to resume partial flight operations today …"

673448880567140352	236825958	2015-12-06 15:58	"As Chennai Airport reopens after floods, flights are grounded dublinairport due to Storm "

673446609141665792	347495667	2015-12-06 15:49	"Chennai airport to start partial operations| Chennai Flood "

673436352998981636	3346139542	2015-12-06 15:08	"Latest: Chennai airport to start partial operations| Chennai Flood "

673397326963077120	41085467	2015-12-06 12:33	" Chennai airport reopens after five days of floods "

673376778803683328	2716028982	2015-12-06 11:11	" Novices : Chennai floods: Flight operations resume as plane to Port Blair takes off Heavy rains were reported in Chennai airport area on …"

673365820064595968	2716028982	2015-12-06 10:28	" Novices : Chennai floods: Heavy rains in airport area as flight operations to resume today Heavy rains were reported in Chennai airport a…"

673363574476029952	22793955	2015-12-06 10:19	"Chennai Floods: Passenger flights to resume from Chennai airport, heavy rains to continue in Tamil Nadu via …"

673346649230475264	3721904592	2015-12-06 09:12	"Commercial flights from Chennai airport, which has been shut over the last four days because of the floods, are set to resume this morning"

673345481179832320	440770377	2015-12-06 09:07	"34 flights stuck in Chennai airport since Dec2 due to flood ChennaiFloods ChennaiRainsHelp"

673334901995782144	1209557634	2015-12-06 08:25	"DNA Chennai floods: Passenger flights to operate from Chennai airport today: The airport authorities here have... "

673332688409853952	2652164996	2015-12-06 08:16	"Chennai floods: Passenger flights to operate from Chennai airport today: "Air India has informed us that it wi... "

673332113488375808	11589192	2015-12-06 08:14	"Chennai floods: Passenger flights to operate from Chennai airport today via dna"

673261959886839808	2972139081	2015-12-06 03:35	"Chennai Airport reopens for aid and supplies following devastating floods avgeek "

673206400827310080	1209557634	2015-12-05 23:54	"BSCA Chennai begins to pick up pieces after worst flood in a century: Runway at Chennai airport partially open... "

673206400751820800	3054515473	2015-12-05 23:54	"Chennai begins to pick up pieces after worst flood in a century: Runway at Chennai airport partially opened af... "

673206392665206784	859409030	2015-12-05 23:54	"Chennai begins to pick up pieces after worst flood in a century: Runway at Chennai airport partially opened af... "

673205927382663168	494868672	2015-12-05 23:52	" Innova on the day of floods from Chennai Airport to BLR asking rate K... Colleague managed to reach bus stand took KSRTC bus free"

673196474524680194	331441395	2015-12-05 23:15	"Let´s pray for them... Oremos por ellos... Floods Strike Again in Tamil Nadu – Chennai Airport Closed Flood_List …"

673181112269541377	2290888008	2015-12-05 22:14	"Latest : Ex-gratia relief for flood victims; Chennai airport flights from Sunday - Hindustan Times... IndianNews"

673181106745700352	2290888008	2015-12-05 22:14	"Latest : Ex-gratia relief for flood victims; Chennai airport flights from Sunday - Hindustan Times... IndianNews"

673181103771938816	2290340756	2015-12-05 22:14	"Latest : Ex-gratia relief for flood victims; Chennai airport flights from Sunday - Hindustan Times... IndianNews"

673181098348679168	2290340756	2015-12-05 22:14	"Latest : Ex-gratia relief for flood victims; Chennai airport flights from Sunday - Hindustan Times... IndianNews"

