id 	 user_id 	 date 	 text
964040960475721728	3159250812	2018-02-15 13:07	"Don't know when Salman Khan will get married, Lulia Vantur disclosed about her marriage! https://c.mp.ucweb.com/detail/c80a9dfaeb774a4ab036368cde75dd47?lang=english&uc_param_str=dnnivebichfrmintcpgieiwidsudsvssnwpflamt&entry1=shareback1&entry2=page_share_btn&comment_stat=1&uc_news_item_id=2587469831431160 …"

963684865437851650	3159250812	2018-02-14 13:32	"Don't know when Salman Khan will get married, Lulia Vantur disclosed about her marriage! https://c.mp.ucweb.com/detail/c80a9dfaeb774a4ab036368cde75dd47?lang=english&uc_param_str=dnnivebichfrmintcpgieiwidsudsvssnwpflamt&entry1=shareback1&entry2=page_share_btn&comment_stat=1&uc_news_item_id=2587469831431160 …"

963661644978118657	120162657	2018-02-14 12:00	"This statement about Lulia marriage can break the heart of Salman Khan fans. http://www.techgidd.com/statement-lulia-marriage-can-break-heart-salman-khan-fans/ …pic.twitter.com/iwymnynMgV"

960041577799397376	4654443744	2018-02-04 12:15	"Lulia Vantur chooses this married actor over Dabangg star Salman Khan for her marriage - Catch News http://ift.tt/2nA13cE"

960040492397244417	2769440887	2018-02-04 12:11	"Lulia Vantur chooses this married actor over Dabangg star Salman Khan for her marriage - Catch News https://goo.gl/Xm5zw9 # SalmanKhanpic.twitter.com/okNFwX8Aug"

953957940322619392	783187572440772609	2018-01-18 17:21	"The marriage rumors with Salman Khan, Lulia Vantur Said... | @ scoopithttp://sco.lt/8NBxkP"

953938860035248128	87887510	2018-01-18 16:05	"Salman Khan Lulia Vantur Marriage gossips, not everything turns out the way one expects them to https://www.myfreedo.com/salman-lulia-marriage-rumours-trends-after-the-lulias-briefing …"

953935767302262784	906063837366935554	2018-01-18 15:53	"I liked a @ YouTube video http://youtu.be/HqqpfygS0Q8?a Lulia Vantur's SHOCKING STATEMENT On Marriage With Salman Khan | V Music"

953920775722909696	783187572440772609	2018-01-18 14:53	"The marriage rumors with Salman Khan, Lulia Vantur Said… # Wikifeed # SalmanKhan # LuliaVantur # SalmanMarriage # BollywoodNewS Read - https://goo.gl/T7iYnm pic.twitter.com/F7bG3KMQYe"

953892418679705600	906063837366935554	2018-01-18 13:00	"I added a video to a @ YouTube playlist http://youtu.be/HqqpfygS0Q8?a Lulia Vantur's SHOCKING STATEMENT On Marriage With Salman Khan | V"

948855707742457856	188922462	2018-01-04 15:26	"Salman Khan Marriage Blessings For Girlfriend Lulia Vantur From Dalai Lama https://youtu.be/CpWP5Nq59BY via @ YouTube"

938063681115455488	907594997440012288	2017-12-05 20:43	"Salman sir don't a marriage for lulia ventor both are same face malaika aroda and not a lucky women with are family"

934882045846679552	891534042314690560	2017-11-27 02:00	"Lol..then lulia should show the marriage document or certificate to media.. For established or make her relationship official with salman @ BeingSalmanKhan @ khanarpita @ SohailKhan @inayatkinayat"

934873486849216512	891534042314690560	2017-11-27 01:26	"It was just a month ago..in october 2017.All lulia fake fans(all id from lulia with different names)claimed they may married to at 2016may-june when salman went to Budapest for sultan song shoot?any1 plz tell how it could possible?When there's no evidence of marriage certificate?"

934871392486539264	891534042314690560	2017-11-27 01:18	"This is for all salman haters,..salman secret admires girls..(whom salman reject or left ..that why they try to spread fake things about him) and lulia fans..who think..salman is secretly marriage to her? @ BeingSalmanKhan @khanarpita@SohailKhan@inayatkinayatpic.twitter.com/Fh1UmWofgg"

934868110116401152	891534042314690560	2017-11-27 01:05	"Lol..can anyone please tell meQ1)what is marriage?Q2)in which terms&conditions marriage stands for?Q3)&what is the legal procedures of marriage of an indian and an european?Q4)&where's the marrige registration documents are?Why lulia not showing it to media? Or fans?"

932548716334080000	832305548771131393	2017-11-20 15:28	"I added a video to a @ YouTube playlist http://youtu.be/yV_n8jnhy9E?a Salman Khan Officially Announced His MARRIAGE With lulia Vantur , Swag"

932209491763974144	3523188372	2017-11-19 17:00	"Swag Se Swagat Song FIRST LOOK Out, Salman Khan Officially Announced His MARRIAGE With lulia Vantur: http://youtu.be/9dGjU7gLYec?a via"

929759268512792576	891534042314690560	2017-11-12 22:44	"Dear..listen..dont so worry..salman is not dating lulia or katrina. That marriage news of youtube is definitely false. Cz salman dont have any sort of relationship with lulia. Neither he talk to her. Then how come marriage gonna happen?!"

928548420385738752	916184838490619904	2017-11-09 14:32	"OMG - Salman Khan Officially Announced His MARRIAGE With lulia Vantur: http://youtu.be/EEfpyW6Ce94?a via @ YouTube"

928542544237088768	753549264089976832	2017-11-09 14:09	"OMG - Salman Khan Officially Announced His MARRIAGE With lulia Vantur: http://youtu.be/NWONwaOlfPs?a via @ YouTube"

909024097514016769	170660091	2017-09-16 17:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/38FoCEEpW"

900251298427285504	170660091	2017-08-23 12:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/3VX2wQR3I"

898299057751412736	897405700820930562	2017-08-18 03:12	"Lulia vantur I biggest fan of salman khan and now that's my dream.your and salman khan marriage I praye .I ' m rehana naiz.sklv."

898152477157195776	170660091	2017-08-17 17:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/1dm7I0VYQ"

884668587780300800	170660091	2017-07-11 12:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/6gHiAeTWx"

884502495778746369	170660091	2017-07-11 01:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/1ZOAwyc2e"

866662455073792002	170660091	2017-05-22 20:00	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/ASeCMWLM"

864691972895907841	170660091	2017-05-17 09:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/5YFOKaVMJ"

859418897526730753	170660091	2017-05-02 20:16	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/6191KoGqz"

856719447423320065	170660091	2017-04-25 09:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/20hz4iiRU"

854048575982010368	170660091	2017-04-18 00:37	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/Wc0nGEya"

851525218925457408	170660091	2017-04-11 01:30	"Salman Khan Confirms Marriage with Lulia Vantur, Salman Khan and Lulia Vantur Walk Hand in Hand http://fb.me/2QPU1flRh"

849501864316071939	170660091	2017-04-05 11:30	"Salman Khan Taking Marriage Blessings From Dalai Lama For Lulia Vantur http://fb.me/80meGotg3"

847410373275688960	555082183	2017-03-30 16:59	"I added a video to a @ YouTube playlist http://youtu.be/ooCx6cRztWw?a FINALLY! Salman Khan Announces His MARRIAGE Date With Lulia, Its 18th"

846706682428379141	846279515890442244	2017-03-28 18:22	"please # salman marriage with # lulia"

842656502406111232	2739315188	2017-03-17 14:09	"Salman Khan FINALLY Announces His Marriage With Girlfriend Lulia Vantur http://fb.me/3G8KydrVI"

839075681568980992	170660091	2017-03-07 17:00	"Salman Khan Confirms MARRIAGE With Lulia Vantur On 18th November 2017 http://fb.me/38MtkTKAf"

